"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"22","010","004","James Clymer","CON","President - Vice Pres","","","Y","0",""
"22","010","004","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"22","010","004","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"22","010","004","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"22","010","004","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"22","010","004","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"22","010","004","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"22","010","004","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"22","010","004","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"22","010","004","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"22","010","004","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"22","010","004","Ben Cardin","DEM","U.S. Senator           ","","Y","","109",""
"22","010","004","Daniel John Bongino","REP","U.S. Senator           ","","","","206",""
"22","010","004","Dean Ahmad","LIB","U.S. Senator           ","","","","6",""
"22","010","004","S. Rob Sobhani","UNF","U.S. Senator           ","","","","94",""
"22","010","004","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"22","010","004","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"22","010","004","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"22","010","004","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"22","010","004","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"22","010","004","John Delaney","DEM","U.S. Congress","06","Y","","184",""
"22","010","004","Roscoe G. Bartlett","REP","U.S. Congress","06","","","206",""
"22","010","004","Nickolaus Mueller","LIB","U.S. Congress","06","","","23",""
"22","010","004","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"22","010","004","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","287","41"
"22","010","004","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","290","43"
"22","010","004","Donna L. Brightman","NON","Board of Education     ","","Y","","250",""
"22","010","004","Justin Hartings","NON","Board of Education     ","","Y","","227",""
"22","010","004","Travis W. Poole","NON","Board of Education     ","","","","195",""
"22","010","004","Wayne D. Ridenour","NON","Board of Education     ","","Y","","258",""
"22","010","004","Melissa Williams","NON","Board of Education     ","","Y","","247",""
"22","010","004","Other Write-Ins","NON","Board of Education     ","","","Y","2",""
"22","011","001","Barack Obama","DEM","President - Vice Pres","","Y","","229",""
"22","011","001","Mitt Romney","REP","President - Vice Pres","","","","301",""
"22","011","001","Gary Johnson","LIB","President - Vice Pres","","","","6",""
"22","011","001","Jill Stein","GRN","President - Vice Pres","","","","8",""
"22","011","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"22","011","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"22","011","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"22","011","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"22","011","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"22","011","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"22","011","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"22","011","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"22","011","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"22","011","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"22","011","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"22","011","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"22","011","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"22","011","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"22","011","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"22","011","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"22","011","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"22","011","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"22","011","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"22","011","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","181",""
"22","011","001","Daniel John Bongino","REP","U.S. Senator           ","","","","226",""
"22","011","001","Dean Ahmad","LIB","U.S. Senator           ","","","","8",""
"22","011","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","110",""
"22","011","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"22","011","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"22","011","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"22","011","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"22","011","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"22","011","001","John Delaney","DEM","U.S. Congress","06","Y","","244",""
"22","011","001","Roscoe G. Bartlett","REP","U.S. Congress","06","","","260",""
"22","011","001","Nickolaus Mueller","LIB","U.S. Congress","06","","","24",""
"22","011","001","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"22","011","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","346","66"
"22","011","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","336","79"
"22","011","001","Donna L. Brightman","NON","Board of Education     ","","Y","","331",""
"22","011","001","Justin Hartings","NON","Board of Education     ","","Y","","243",""
"22","011","001","Travis W. Poole","NON","Board of Education     ","","","","181",""
"22","011","001","Wayne D. Ridenour","NON","Board of Education     ","","Y","","245",""
"22","011","001","Melissa Williams","NON","Board of Education     ","","Y","","232",""
"22","011","001","Other Write-Ins","NON","Board of Education     ","","","Y","3",""
"22","011","002","Barack Obama","DEM","President - Vice Pres","","Y","","117",""
"22","011","002","Mitt Romney","REP","President - Vice Pres","","","","154",""
"22","011","002","Gary Johnson","LIB","President - Vice Pres","","","","3",""
"22","011","002","Jill Stein","GRN","President - Vice Pres","","","","1",""
"22","011","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"22","011","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"22","011","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"22","011","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"22","011","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"22","011","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"22","011","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"22","011","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"22","011","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"22","011","002","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"22","011","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"22","011","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"22","011","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"22","011","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"22","011","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"22","011","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"22","011","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"22","011","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"22","011","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"22","011","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","93",""
"22","011","002","Daniel John Bongino","REP","U.S. Senator           ","","","","119",""
"22","011","002","Dean Ahmad","LIB","U.S. Senator           ","","","","1",""
"22","011","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","59",""
"22","011","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"22","011","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"22","011","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"22","011","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"22","011","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"22","011","002","John Delaney","DEM","U.S. Congress","06","Y","","125",""
"22","011","002","Roscoe G. Bartlett","REP","U.S. Congress","06","","","136",""
"22","011","002","Nickolaus Mueller","LIB","U.S. Congress","06","","","15",""
"22","011","002","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"22","011","002","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","195","35"
"22","011","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","196","32"
"22","011","002","Donna L. Brightman","NON","Board of Education     ","","Y","","172",""
"22","011","002","Justin Hartings","NON","Board of Education     ","","Y","","140",""
"22","011","002","Travis W. Poole","NON","Board of Education     ","","","","118",""
"22","011","002","Wayne D. Ridenour","NON","Board of Education     ","","Y","","164",""
"22","011","002","Melissa Williams","NON","Board of Education     ","","Y","","139",""
"22","011","002","Other Write-Ins","NON","Board of Education     ","","","Y","4",""
"22","012","000","Barack Obama","DEM","President - Vice Pres","","Y","","338",""
"22","012","000","Mitt Romney","REP","President - Vice Pres","","","","742",""
"22","012","000","Gary Johnson","LIB","President - Vice Pres","","","","24",""
"22","012","000","Jill Stein","GRN","President - Vice Pres","","","","10",""
